source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
1.4163316582914568e-05,6.913136,8.658342,-7.732335000000001,-5.039899,0.06821559936000002,0.1413614592,0.2523153024,0.07314585984,0.18409970303999998,0.11095384319999999,1.2524478037174445,1.11849889832921,0.7290322366000033
1.4224623115577887e-05,6.911475,8.66692,-7.742863000000001,-5.0362800000000005,0.06850014047999999,0.14133009600000002,0.2527581024,0.07282995552000003,0.18425796192000005,0.1114280064,1.2539899225563282,1.1202909653872726,0.7286838193005112
1.4285929648241205e-05,6.909819000000001,8.675543,-7.7534350000000005,-5.032665,0.06878453472000001,0.141298992,0.2532010752,0.07251445728,0.18441654048,0.1119020832,1.255538386750796,1.1220894498104799,0.7283352863512054
1.434723618090452e-05,6.9081649999999994,8.684211999999999,-7.764050999999999,-5.029054,0.06906879072000001,0.1412681472,0.2536441344,0.07219935647999999,0.18457534368,0.1123759872,1.2570938881743559,1.1238948403809115,0.7279869545675299
1.4408542713567835e-05,6.906516000000001,8.692927000000001,-7.774713,-5.025449,0.06935289984,0.1412375616,0.2540874528,0.07188466176000001,0.18473455296000002,0.1128498912,1.2586558838059594,1.1257069410973637,0.7276387979120007
1.4469849246231152e-05,6.904869000000001,8.701688,-7.785419,-5.021848,0.06963686208,0.1412072352,0.254530944,0.07157037312,0.18489408191999998,0.11332370879999998,1.2602249224424098,1.1275259530629762,0.7272908436061567
1.453115577889447e-05,6.903225999999999,8.710497,-7.796171000000001,-5.0182519999999995,0.06992067744,0.14117725439999998,0.254974608,0.07125657695999998,0.18505393056,0.11379735360000001,1.2618009319121235,1.1293518421677056,0.7269430263473918
1.4592462311557785e-05,6.901586999999999,8.719352,-7.80697,-5.01466,0.07020435456000002,0.14114744640000002,0.2554184448,0.07094309184,0.18521409023999996,0.11427099839999996,1.263383624664878,1.1311847550425722,0.7265952019441326
1.4653768844221106e-05,6.899951,8.728255,-7.817814,-5.0110730000000006,0.07048787616,0.14111789760000001,0.25586245439999994,0.07063002144000001,0.18537457823999992,0.11474455679999992,1.264973475898597,1.1330245678556268,0.7262476211787592
1.471507537688442e-05,6.898318,8.737206,-7.828705,-5.007491,0.07077125088,0.1410886944,0.25630663680000004,0.07031744352,0.18553538592000005,0.11521794240000005,1.2665704886321565,1.1348715730414285,0.7259002846780911
1.4776381909547736e-05,6.896689,8.746205999999999,-7.839643,-5.003913,0.07105447872,0.1410597504,0.2567510784,0.07000527168,0.18569659968000002,0.11569132800000001,1.2681746269840497,1.1367256084767632,0.7255529428686721
1.483768844221105e-05,6.895063,8.755253999999999,-7.850629,-5.000339,0.07133755968,0.1410309792,0.2571956064,0.06969341952,0.18585804672,0.11616462720000001,1.2697859323402845,1.13858698607975,0.7252057015287605
1.4898994974874369e-05,6.893439999999999,8.764351,-7.861662,-4.996771,0.07162048512,0.1410025536,0.2576403936,0.06938206848,0.18601990848000002,0.11663784000000002,1.2714045527341937,1.140455563550274,0.7248588513137129
1.4960301507537686e-05,6.891821,8.773497,-7.872744,-4.993207,0.07190326368,0.14097438720000002,0.25808526719999997,0.06907112352000003,0.18618200351999997,0.11711087999999995,1.273030306503898,1.1423314679821197,0.7245119976273324
1.5021608040201e-05,6.890205,8.782694000000001,-7.8838740000000005,-4.989647,0.07218588672,0.14094648,0.2585304,0.06876059328000002,0.18634451328,0.11758391999999998,1.2746636711099308,1.144214722203476,0.7241652461719208
1.508291457286432e-05,6.888592,8.791939999999999,-7.895053,-4.986092,0.07246836288,0.140918832,0.25897561919999995,0.06845046912,0.18650725631999995,0.11805678719999996,1.2763043594394905,1.1461054740939802,0.7238187426400055
1.5144221105527634e-05,6.886982000000001,8.801237,-7.906281,-4.982541,0.07275067488,0.1408914432,0.2594210976,0.06814076831999999,0.18667042271999998,0.11852965439999999,1.277952664897338,1.1480037264508605,0.7234723424571169
1.5205527638190951e-05,6.885375999999999,8.810586,-7.917560000000001,-4.978994999999999,0.07303284,0.1408643136,0.25986674880000005,0.06783147360000001,0.18683390880000006,0.11900243520000003,1.2796085500632066,1.1499096055175493,0.7231260863604253
1.5266834170854268e-05,6.883773,8.819985,-7.928888000000001,-4.975454,0.07331485824,0.1408375296,0.2603125728,0.06752267136000001,0.18699771455999997,0.11947504319999996,1.2812719129465775,1.1518229900956933,0.7227800800520296
1.5328140703517583e-05,6.882173,8.829436999999999,-7.9402669999999995,-4.9719169999999995,0.07359671232000001,0.14081091839999998,0.26075848320000006,0.06721420607999998,0.18716177088000005,0.11994756480000007,1.2829431925062038,1.1537441735335627,0.7224341788560095
1.5389447236180898e-05,6.880576,8.838941,-7.951697,-4.9683839999999995,0.07387841088,0.1407846528,0.2612046528,0.06690624192,0.18732624192,0.12042,1.2846222467421333,1.1556731587588016,0.7220883832981424
1.545075376884422e-05,6.878983,8.848497,-7.963178,-4.964856,0.07415995392,0.14075855999999998,0.26165099519999996,0.06659860607999998,0.18749104127999996,0.12089243519999998,1.2863088918812564,1.1576097803992247,0.7217427343547731
1.5512060301507535e-05,6.8773919999999995,8.858107,-7.974711,-4.961332,0.07444134143999999,0.1407328128,0.26209751039999996,0.06629147136,0.18765616895999998,0.12136469759999996,1.2880037956248533,1.1595545229936,0.7213972971149529
1.557336683417085e-05,6.875805000000001,8.86777,-7.986296,-4.957813,0.07472256479999999,0.1407073248,0.26254419840000004,0.06598476000000002,0.18782163360000004,0.12183687360000003,1.2897064416457418,1.1615070526287468,0.7210520077285495
1.5634673366834168e-05,6.874221,8.877487,-7.997934,-4.9542980000000005,0.07500364128,0.140682096,0.26299105920000004,0.06567845472,0.18798741792000004,0.12230896320000004,1.2914171656686626,1.1634676860112585,0.7207068262716605
1.5695979899497486e-05,6.87264,8.887259,-8.009625,-4.950787,0.07528454495999999,0.1406571264,0.26343809279999997,0.06537258144000001,0.18815354784,0.12278096639999997,1.2931361165432789,1.1654364261768404,0.7203617532709411
1.57572864321608e-05,6.871061999999999,8.897086,-8.021369,-4.947280999999999,0.07556529312000002,0.1406325024,0.2638852992,0.06506720927999998,0.18832000607999996,0.12325279679999998,1.294863297696921,1.1674132761427565,0.7200169347911575
1.5818592964824116e-05,6.8694869999999995,8.906967,-8.033168,-4.943779,0.07584588576000001,0.1406080512,0.2643326784,0.06476216543999999,0.18848679264,0.12372462720000002,1.2965985669672278,1.1693985300503518,0.7196722258881924
1.5879899497487435e-05,6.867916,8.916905,-8.045021,-4.940282,0.0761263056,0.1405839456,0.2647803168,0.06445764000000001,0.18865401120000003,0.12419637120000002,1.2983421754139102,1.1713918749151853,0.7193276679563348
1.594120603015075e-05,6.866347,8.926899,-8.056929,-4.936789,0.07640656992000001,0.1405600128,0.2652280416,0.06415344287999998,0.18882147168000002,0.12466802880000002,1.3000943587616531,1.1733938002259425,0.7189833254858806
1.6002512562814068e-05,6.864781,8.93695,-8.068892,-4.9333,0.07668667007999999,0.14053642560000001,0.2656759392,0.06384975552000002,0.18898926912,0.12513951359999997,1.301855077387028,1.17540413889387,0.7186390942405884
1.6063819095477387e-05,6.863219,8.947057000000001,-8.080911,-4.929816000000001,0.07696660608,0.1405130976,0.2661240096,0.06354649152,0.18915740352,0.125610912,1.303623999175897,1.1774228681905679,0.7182950157936094
1.6125125628140702e-05,6.8616589999999995,8.957222999999999,-8.092986,-4.926335,0.07724636927999999,0.1404900288,0.26657225279999996,0.06324365952000001,0.18932588351999996,0.12608222399999996,1.3054019443402827,1.1794503340955884,0.7179510086409132
1.6186432160804017e-05,6.860102,8.967446,-8.105118,-4.92286,0.07752597696,0.1404672192,0.26702066879999997,0.06294124223999999,0.18949469183999995,0.12655344959999998,1.307188435390611,1.1814865143404572,0.7176074058374059
1.6247738693467335e-05,6.858548,8.977729,-8.117308,-4.919388,0.07780541184,0.1404447552,0.2674692576,0.06263934335999999,0.18966384576,0.12702450240000002,1.3089839132131174,1.1835315579915748,0.7172637706989876
1.630904522613065e-05,6.856997,8.98807,-8.129555,-4.915921,0.07808468256000001,0.140422464,0.2679181056,0.06233778143999999,0.18983342304,0.12749564160000001,1.3107880898883288,1.1855853225544652,0.7169203953275757
1.6370351758793965e-05,6.855449,8.998471,-8.141860000000001,-4.912458,0.07836378912,0.14040051839999998,0.26836704,0.06203672927999998,0.19000325088,0.12796652160000002,1.3126012606905835,1.1876479571214082,0.7165771344809071
1.6431658291457284e-05,6.853903999999999,9.008932000000001,-8.154224000000001,-4.908999,0.07864272288,0.140378832,0.26881614719999997,0.06173610912000001,0.19017342431999995,0.12843731519999996,1.314423429333122,1.1897196108962136,0.7162339886873234
1.64929648241206e-05,6.852361999999999,9.019454,-8.166648,-4.905545,0.07892148384,0.1403574048,0.2692654272,0.06143592096,0.19034394336000002,0.12890802240000002,1.31625474544398,1.191800433193693,0.7158911044104209
1.6554271356783914e-05,6.850822999999999,9.030037,-8.179131,-4.902094,0.07920008063999999,0.14033623679999999,0.26971488,0.061136156159999996,0.19051479936,0.1293786432,1.3180952127941419,1.193890281503405,0.7155481903415108
1.6615577889447232e-05,6.8492869999999995,9.040681,-8.191674,-4.898648000000001,0.07947850464,0.14031532800000002,0.2701645056,0.060836823360000014,0.19068600096,0.12984917759999998,1.3199448351339345,1.1959893051641728,0.7152055389122987
1.667688442211055e-05,6.847753,9.051388000000001,-8.204278,-4.895206,0.07975675584,0.1402947648,0.270614304,0.06053800896,0.19085754816000003,0.13031953920000003,1.321804101286948,1.1980978285869832,0.71486310911039
1.6738190954773866e-05,6.846222,9.062157000000001,-8.216944,-4.891769,0.08003483423999999,0.1402744608,0.2710642752,0.06023962656000001,0.19102944096,0.13078981439999998,1.3236726766967242,1.2002158270649126,0.7145209430836452
1.6799497487437187e-05,6.8446940000000005,9.072989999999999,-8.229671000000002,-4.888335,0.08031273984,0.1402543296,0.27151441919999997,0.05994158976000001,0.19120167936,0.13126008959999996,1.3255508573502335,1.202343158072516,0.7141787492618369
1.68608040201005e-05,6.8431690000000005,9.083886999999999,-8.242461,-4.884906,0.08059046400000001,0.14023454400000002,0.27196473600000004,0.05964408,0.191374272,0.13173019200000002,1.3274386472115476,1.2044801173257595,0.7138368203386471
1.6922110552763814e-05,6.841647,9.094847999999999,-8.255314,-4.881481,0.080868024,0.14021510399999998,0.2724152256,0.05934707999999998,0.1915472016,0.1322001216,1.3293360502229943,1.2066267084519269,0.7134950107773756
1.6983417085427132e-05,6.840127000000001,9.105874,-8.26823,-4.87806,0.08114540256,0.1401958368,0.272865888,0.059050434240000005,0.19172048544,0.1326700512,1.3312434111237992,1.2087831117755563,0.7131534253676868
1.704472361809045e-05,6.838611,9.116964999999999,-8.28121,-4.874643,0.08142260832,0.14017691520000003,0.2733167232,0.05875430688000002,0.19189411488,0.13313980799999997,1.3331603449881853,1.210949124025332,0.7128118560918292
1.7106030150753762e-05,6.837096000000001,9.128122,-8.294255,-4.871230000000001,0.08169963263999999,0.1401581664,0.2737676448,0.058458533760000014,0.19206801216,0.13360947839999998,1.3350875868936165,1.2131254263506024,0.7124706161797348
1.716733668341708e-05,6.835585000000001,9.139347,-8.307364999999999,-4.867822,0.08197647552000001,0.1401397632,0.2742188256,0.05816328767999998,0.19224235007999999,0.1340790624,1.3370248486413379,1.2153114912622691,0.7121295397540957
1.7228643216080403e-05,6.834076,9.150638,-8.320541,-4.8644169999999995,0.08225314560000001,0.1401216192,0.2746701792,0.057868473599999984,0.19241703359999995,0.13454855999999998,1.3389722326763707,1.2175078240277106,0.7117885431768683
1.7289949748743718e-05,6.83257,9.161997,-8.333784,-4.8610169999999995,0.08252963424,0.1401038208,0.27512170560000004,0.057574186560000004,0.19259207136000006,0.13501788480000004,1.3409298404553485,1.2197143973643885,0.7114478153901094
1.7351256281407033e-05,6.831067,9.173425,-8.347093,-4.85762,0.08280594144,0.1400861952,0.27557331840000004,0.05728025376000001,0.19276737696000004,0.13548712320000003,1.342897822551001,1.221931068748118,0.7111070642404766
1.7412562814070348e-05,6.829566000000001,9.184922,-8.36047,-4.854228,0.0830820672,0.1400689152,0.2760251904,0.05698684800000001,0.1929431232,0.1359562752,1.344876380138943,1.2241583140129253,0.7107666870779197
1.7473869346733663e-05,6.828067999999999,9.196489,-8.373916,-4.85084,0.08335802016,0.14005189440000002,0.27647714879999996,0.05669387424000001,0.19311912863999997,0.13642525439999995,1.3468654676549796,1.2263961050182863,0.7104264339488126
1.7535175879396978e-05,6.826573,9.208125,-8.38743,-4.847456,0.0836337744,0.1400351328,0.27692928,0.05640135839999999,0.1932955056,0.1368941472,1.3488649429223127,1.2286442992699265,0.7100863053833893
1.75964824120603e-05,6.825080000000001,9.219833,-8.401014,-4.844076,0.08390935583999999,0.1400187168,0.27738167040000006,0.05610936096000001,0.19347231456000008,0.13736295360000006,1.3508754476138007,1.2309033740263848,0.7097464059029345
1.765778894472361e-05,6.823589999999999,9.231613000000001,-8.414667,-4.840699,0.0841847472,0.14000247359999998,0.2778341472,0.055817726399999976,0.19364939999999997,0.1378316736,1.3528967889336847,1.2331730071707123,0.7094064854424138
1.771909547738693e-05,6.822102,9.243464,-8.428392,-4.837326999999999,0.08445995712000001,0.139986576,0.2782867968,0.05552661887999999,0.19382683968,0.1383002208,1.3549290233420725,1.235453823469658,0.7090669415379599
1.7780402010050248e-05,6.8206169999999995,9.255389,-8.442188,-4.833958999999999,0.08473497696,0.1399709376,0.2787396192,0.05523596064000001,0.19400464224000002,0.1387686816,1.3569723970719951,1.2377455001504996,0.7087275242107861
1.7841708542713566e-05,6.819135,9.267387,-8.456056,-4.830595,0.08500981535999999,0.1399555584,0.2791926144,0.05494574304000002,0.19418279904,0.13923705599999997,1.3590267680578254,1.240048187929994,0.7083882339915546
1.790301507537688e-05,6.817655,9.279459,-8.469996,-4.827235,0.08528446367999999,0.1399405248,0.2796457824,0.05465606112,0.19436131872,0.1397052576,1.3610924870795016,1.2423620731761873,0.7080491752662755
1.7964321608040193e-05,6.816178,9.291606,-8.484011,-4.823879,0.08555892192,0.1399257504,0.2800991232,0.05436682847999999,0.19454020128000002,0.14017337280000003,1.363169506430143,1.244687418667764,0.7077102446561695
1.8025628140703515e-05,6.814703,9.303828999999999,-8.498099,-4.820526999999999,0.08583319008,0.1399112352,0.28055263680000003,0.054078045120000015,0.19471944672000002,0.14064140160000002,1.3652581777958628,1.2470241182924626,0.7073715464929285
1.8086934673366827e-05,6.81323,9.316127999999999,-8.512262,-4.817179,0.08610726816000001,0.1398969792,0.2810062368,0.05378971103999998,0.19489896863999995,0.14110925759999998,1.367358506904948,1.2493724709132086,0.7070330812257917
1.8148241206030152e-05,6.8117600000000005,9.328503999999999,-8.526501,-4.813834,0.08638115616,0.13988298240000002,0.281460096,0.05350182624000002,0.19507893984,0.14157711359999997,1.3694704452300137,1.2517324450655922,0.7066945987527452
1.8209547738693467e-05,6.810293,9.340958,-8.540815,-4.810494,0.08665488,0.1398693312,0.2819140416,0.0532144512,0.1952591616,0.1420447104,1.371594144334172,1.2541038983197934,0.7063563931830834
1.8270854271356785e-05,6.808828,9.353489999999999,-8.555207000000001,-4.807158,0.086928336,0.1398559392,0.28236824639999997,0.052927603200000006,0.19543991039999997,0.14251230719999997,1.3737298107691953,1.256487460103266,0.7060184219663062
1.8332160804020093e-05,6.807364999999999,9.366102,-8.569677,-4.803825,0.08720170559999998,0.1398428064,0.2828225376,0.05264110080000001,0.195620832,0.1429797312,1.375877744178548,1.2588831361327035,0.7056805386518866
1.8393467336683415e-05,6.805905,9.378793,-8.584225,-4.800496,0.08747481600000001,0.13983001920000002,0.28327700159999997,0.052355203200000006,0.19580218559999996,0.14344698239999995,1.3780376011713358,1.2612907467853283,0.7053427868887385
1.8454773869346727e-05,6.804447,9.391566000000001,-8.598852,-4.797172,0.0877476672,0.1398174912,0.28373163840000004,0.052069824,0.19598397120000005,0.14391414720000004,1.3802100302934246,1.2637106292399662,0.7050054177804603
1.851608040201005e-05,6.802992,9.404419,-8.613559,-4.793851,0.08802043200000001,0.1398052224,0.28418644800000004,0.0517847904,0.19616601600000003,0.14438122560000002,1.3823945405198186,1.2661427501311189,0.7046680343002021
1.8577386934673364e-05,6.801539,9.417355,-8.628346,-4.790534,0.0882929376,0.1397932128,0.2846414304,0.051500275200000015,0.1963484928,0.1448482176,1.3845917813600717,1.268587300609465,0.7043308874653222
1.863869346733668e-05,6.800088000000001,9.430374,-8.643216,-4.787221,0.0885652704,0.1397815488,0.28509658559999995,0.05121627839999998,0.19653131519999995,0.14531503679999996,1.3868017590360595,1.2710447276564656,0.7039939777249941
1.87e-05,6.79864,9.443477,-8.658167,-4.783912,0.0888374304,0.139770144,0.2855518272,0.05093271360000001,0.1967143968,0.14578168319999998,1.389024422531565,1.273514555852347,0.703657202028641
