source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
1.2487311355767324e-05,2.802809,3.058547,-1.604026,-1.47472,0.11027283839999999,0.48032023679999997,0.5308901568,0.3700473984,0.42061731839999994,0.05056991999999999,1.0912434632541854,0.572292296763711,0.5261578651988059
1.2532298178755854e-05,2.8024150000000003,3.0590889999999997,-1.604342,-1.4745540000000001,0.11066976,0.48044223360000005,0.53119368,0.36977247360000004,0.42052392,0.050751446399999955,1.0915902890899454,0.5724855169559111,0.5261726046998749
1.2577285001744393e-05,2.802021,3.059632,-1.604659,-1.4743879999999998,0.11106659519999998,0.48056423040000007,0.5314972896000001,0.3694976352000001,0.42043069440000014,0.05093305920000002,1.0919375693472677,0.572679148371836,0.5261873483460687
1.2622271824732925e-05,2.801628,3.060175,-1.604976,-1.474222,0.1114635168,0.4806862272,0.5318008992000001,0.3692227104,0.42033738240000007,0.05111467200000008,1.092284557407336,0.572872629770976,0.5262019083190203
1.2667258647721456e-05,2.801234,3.0607189999999997,-1.605294,-1.474057,0.111860352,0.48080839680000004,0.5321045952,0.36894804480000004,0.4202442432,0.05129619839999994,1.0926323898681793,0.57306672702102,0.5262170172145562
1.2712245470709993e-05,2.800841,3.0612630000000003,-1.605612,-1.473891,0.11225727360000001,0.4809305664,0.5324083775999999,0.36867329279999994,0.4201511039999999,0.051477811199999945,1.0929799299567524,0.5732606742046407,0.5262315854416584
1.2757232293698525e-05,2.800448,3.061807,-1.605931,-1.473726,0.11265410879999999,0.48105273600000004,0.5327121600000001,0.36839862720000005,0.4200580512000001,0.051659424000000065,1.0933275675891858,0.5734550329090203,0.5262465148433394
1.280221911668706e-05,2.800055,3.062351,-1.606249,-1.4735610000000001,0.113050944,0.48117499199999997,0.5330160288,0.368124048,0.4199650848,0.05184103680000002,1.093675302806552,0.5736490890357511,0.5262614484358343
1.2847205939675595e-05,2.799662,3.062896,-1.6065690000000001,-1.473396,0.1134478656,0.48129733439999994,0.5333198976000001,0.3678494687999999,0.4198720320000001,0.05202256320000015,1.0940234928359207,0.5738439140153347,0.526276386220908
1.2892192762664129e-05,2.79927,3.0634419999999998,-1.6068879999999999,-1.473231,0.11384470080000002,0.48141976319999996,0.5336238528,0.36757506239999993,0.419779152,0.05220408960000006,1.0943717469197325,0.5740382313960425,0.526291140190121
1.2937179585652666e-05,2.798877,3.063987,-1.607208,-1.473066,0.11424153599999999,0.48154219200000004,0.533927808,0.36730065600000006,0.41968627199999997,0.05238561599999991,1.0947201323959574,0.574233165658941,0.5263060863339117
1.2982166408641196e-05,2.798485,3.0645330000000004,-1.607528,-1.472902,0.1146383712,0.48166462080000005,0.5342318495999999,0.3670262496000001,0.41959347839999994,0.052567228799999866,1.095068581750483,0.5744279494083406,0.526321205938213
1.3027153231629727e-05,2.798094,3.06508,-1.607849,-1.4727379999999999,0.11503520639999999,0.481787136,0.5345358912,0.3667519296,0.4195006848,0.0527487552,1.0954170946365633,0.5746229397582784,0.5263361416735821
1.3072140054618264e-05,2.797702,3.065626,-1.60817,-1.472574,0.11543204160000001,0.48190973759999994,0.5348400192,0.3664776959999999,0.41940797760000004,0.05293028160000007,1.0957657391673594,0.5748181900717089,0.5263512697206493
1.3117126877606794e-05,2.79731,3.066174,-1.608492,-1.47241,0.11582887680000001,0.48203242560000004,0.5351441472,0.36620354880000006,0.41931527040000005,0.053111721599999995,1.0961151963850986,0.5750138525940993,0.5263664020076431
1.3162113700595333e-05,2.796919,3.066721,-1.6088129999999998,-1.472246,0.116225712,0.4821551136,0.5354483616,0.36592940160000004,0.4192226496,0.05329324799999996,1.0964640019964824,0.5752090067678041,0.5263813503358516
1.3207100523583866e-05,2.796528,3.067269,-1.6091360000000001,-1.472083,0.11662254720000001,0.4822778016,0.5357526624000001,0.3656552544,0.4191301152000001,0.05347486080000008,1.0968132627315015,0.5754049306854786,0.5263966604303623
1.32520873465724e-05,2.796137,3.067817,-1.609458,-1.4719200000000001,0.11701929599999998,0.4824006624,0.5360569632,0.3653813664,0.41903766719999996,0.053656300799999945,1.097162621144815,0.5756005517612335,0.5264119748066708
1.3297074169560933e-05,2.795746,3.068366,-1.609781,-1.471757,0.1174161312,0.4825235232000001,0.5363612640000001,0.3651073920000001,0.41894513280000006,0.05383774079999998,1.0975124349636913,0.5757965852405762,0.5264272934665739
1.3342060992549468e-05,2.795356,3.068915,-1.610105,-1.471594,0.1178129664,0.48264638400000004,0.5366656512,0.36483341760000004,0.4188526848,0.05401926719999994,1.097861953897822,0.5759928252430102,0.5264424280842941
1.3387047815538e-05,2.7949650000000004,3.069464,-1.610428,-1.471431,0.11820971520000001,0.4827693312,0.5369701248,0.364559616,0.41876040959999994,0.054200793599999963,1.098211963298288,0.5761889683770637,0.5264577552849498
1.3432034638526535e-05,2.794575,3.070014,-1.610753,-1.4712690000000002,0.11860655040000002,0.4828923648,0.5372745984,0.36428581439999996,0.418668048,0.05438223360000005,1.0985620353721048,0.5763856758183266,0.5264732562196399
1.3477021461515069e-05,2.7941849999999997,3.070564,-1.611077,-1.471106,0.1190032992,0.4830153984000001,0.5375791583999999,0.3640120992000001,0.41857585919999996,0.05456375999999985,1.0989122051689493,0.5765820802845911,0.5264884035953239
1.3522008284503605e-05,2.793796,3.0711150000000003,-1.611402,-1.470944,0.11940013440000001,0.48313851839999994,0.5378837184,0.3637383839999999,0.418483584,0.054745200000000105,1.0992624372001394,0.5767786910712164,0.5265037246814013
1.3566995107492135e-05,2.793406,3.0716650000000003,-1.6117270000000001,-1.470782,0.1197968832,0.48326172479999996,0.5381883648,0.3634648416,0.4183914816,0.05492664000000003,1.09961280243545,0.5769755631655406,0.5265192385210027
1.361198193048067e-05,2.793017,3.0722169999999998,-1.612053,-1.470621,0.12019371840000001,0.48338493120000003,0.5384930112,0.3631912128,0.4182992928,0.055108080000000004,1.0999635877619076,0.5771726416273155,0.5265349262106174
1.3656968753469204e-05,2.792627,3.072768,-1.612379,-1.470459,0.12059046720000001,0.483508224,0.538797744,0.3629177568,0.4182072768,0.055289520000000036,1.1003145067350564,0.5773699817412065,0.5265504487351873
1.370195557645774e-05,2.792238,3.0733200000000003,-1.612706,-1.4702979999999999,0.120987216,0.4836315168,0.5391024768,0.3626443008,0.4181152608,0.055470960000000014,1.1006654876840727,0.5775675282694382,0.5265661451495179
1.3746942399446274e-05,2.79185,3.073873,-1.613032,-1.470136,0.12138396480000001,0.48375489600000005,0.539407296,0.3623709312,0.4180233312,0.05565239999999999,1.1010165302577144,0.577764564715153,0.526581299138564
1.3791929222434806e-05,2.791461,3.074425,-1.6133600000000001,-1.469975,0.12178071360000002,0.48387836160000003,0.5397122016000001,0.362097648,0.4179314880000001,0.05583384000000008,1.1013677067313496,0.577962579452122,0.5265970042210871
1.383691604542334e-05,2.791073,3.0749779999999998,-1.613687,-1.4698149999999999,0.1221775488,0.48400182720000007,0.5400171072000001,0.3618242784000001,0.4178395584000001,0.05601528,1.1017189446496025,0.5781600839533757,0.5266128832889716
1.3881902868411875e-05,2.790684,3.075532,-1.614015,-1.469654,0.1225742976,0.4841253792,0.5403220128,0.3615510816,0.41774771520000004,0.056196633600000045,1.1020710334813972,0.5783582089552238,0.5266285971467927
1.3926889691400408e-05,2.790296,3.076086,-1.614344,-1.469493,0.12297104639999999,0.4842489312,0.5406270047999999,0.3612778848,0.4176559583999999,0.05637807359999991,1.1024228253920014,0.5785565402380249,0.5266441266446283
1.3971876514388943e-05,2.789909,3.0766400000000003,-1.614673,-1.469333,0.1233677088,0.484372656,0.5409320832,0.3610049472,0.41756437439999994,0.056559427199999956,1.1027743198792506,0.5787547192399465,0.5266598301234915
