-6.866455e-05 2.098083e-04 -5.371257e-07 3.101512e-05 -6.484985e-05 2.098083e-04 -1.126391e-07 2.993651e-05
-6.484985e-05 2.098083e-04 -1.126391e-07 2.993651e-05 -6.484985e-05 2.136230e-04 -1.154003e-06 3.343221e-05
-6.484985e-05 2.136230e-04 -1.154003e-06 3.343221e-05 -6.866455e-05 2.136230e-04 -1.620057e-06 3.447857e-05
-6.866455e-05 2.136230e-04 -1.620057e-06 3.447857e-05 -6.866455e-05 2.098083e-04 -5.371257e-07 3.101512e-05
-6.484985e-05 2.098083e-04 -1.126391e-07 2.993651e-05 -6.103516e-05 2.098083e-04 2.506276e-07 2.890117e-05
-6.103516e-05 2.098083e-04 2.506276e-07 2.890117e-05 -6.103516e-05 2.136230e-04 -7.464878e-07 3.242839e-05
-6.103516e-05 2.136230e-04 -7.464878e-07 3.242839e-05 -6.484985e-05 2.136230e-04 -1.154003e-06 3.343221e-05
-6.484985e-05 2.136230e-04 -1.154003e-06 3.343221e-05 -6.484985e-05 2.098083e-04 -1.126391e-07 2.993651e-05
-6.103516e-05 2.098083e-04 2.506276e-07 2.890117e-05 -5.722046e-05 2.098083e-04 5.545444e-07 2.791185e-05
-5.722046e-05 2.098083e-04 5.545444e-07 2.791185e-05 -5.722046e-05 2.136230e-04 -3.956520e-07 3.146972e-05
-5.722046e-05 2.136230e-04 -3.956520e-07 3.146972e-05 -6.103516e-05 2.136230e-04 -7.464878e-07 3.242839e-05
-6.103516e-05 2.136230e-04 -7.464878e-07 3.242839e-05 -6.103516e-05 2.098083e-04 2.506276e-07 2.890117e-05
-5.340576e-05 2.059937e-04 1.731645e-06 2.339562e-05 -4.959106e-05 2.059937e-04 1.870128e-06 2.247666e-05
-4.959106e-05 2.059937e-04 1.870128e-06 2.247666e-05 -4.959106e-05 2.098083e-04 9.930845e-07 2.608213e-05
-4.959106e-05 2.098083e-04 9.930845e-07 2.608213e-05 -5.340576e-05 2.098083e-04 8.012394e-07 2.697129e-05
-5.340576e-05 2.098083e-04 8.012394e-07 2.697129e-05 -5.340576e-05 2.059937e-04 1.731645e-06 2.339562e-05
-4.959106e-05 2.059937e-04 1.870128e-06 2.247666e-05 -4.577637e-05 2.059937e-04 1.953758e-06 2.161306e-05
-4.577637e-05 2.059937e-04 1.953758e-06 2.161306e-05 -4.577637e-05 2.098083e-04 1.132707e-06 2.524696e-05
-4.577637e-05 2.098083e-04 1.132707e-06 2.524696e-05 -4.959106e-05 2.098083e-04 9.930845e-07 2.608213e-05
-4.959106e-05 2.098083e-04 9.930845e-07 2.608213e-05 -4.959106e-05 2.059937e-04 1.870128e-06 2.247666e-05
-4.577637e-05 2.059937e-04 1.953758e-06 2.161306e-05 -4.196167e-05 2.059937e-04 1.985511e-06 2.080751e-05
-4.196167e-05 2.059937e-04 1.985511e-06 2.080751e-05 -4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05
-4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05 -4.577637e-05 2.098083e-04 1.132707e-06 2.524696e-05
-4.577637e-05 2.098083e-04 1.132707e-06 2.524696e-05 -4.577637e-05 2.059937e-04 1.953758e-06 2.161306e-05
-4.196167e-05 2.059937e-04 1.985511e-06 2.080751e-05 -3.814697e-05 2.059937e-04 1.968619e-06 2.006255e-05
-3.814697e-05 2.059937e-04 1.968619e-06 2.006255e-05 -3.814697e-05 2.098083e-04 1.267013e-06 2.374851e-05
-3.814697e-05 2.098083e-04 1.267013e-06 2.374851e-05 -4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05
-4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05 -4.196167e-05 2.059937e-04 1.985511e-06 2.080751e-05
-4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05 -3.814697e-05 2.098083e-04 1.267013e-06 2.374851e-05
-3.814697e-05 2.098083e-04 1.267013e-06 2.374851e-05 -3.814697e-05 2.136230e-04 5.890688e-07 2.744104e-05
-3.814697e-05 2.136230e-04 5.890688e-07 2.744104e-05 -4.196167e-05 2.136230e-04 4.858593e-07 2.813687e-05
-4.196167e-05 2.136230e-04 4.858593e-07 2.813687e-05 -4.196167e-05 2.098083e-04 1.222976e-06 2.446829e-05
-5.340576e-05 2.136230e-04 -9.942960e-08 3.055877e-05 -4.959106e-05 2.136230e-04 1.444969e-07 2.969804e-05
-4.959106e-05 2.136230e-04 1.444969e-07 2.969804e-05 -4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05
-4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05 -5.340576e-05 2.174377e-04 -9.717078e-07 3.415732e-05
-5.340576e-05 2.174377e-04 -9.717078e-07 3.415732e-05 -5.340576e-05 2.136230e-04 -9.942960e-08 3.055877e-05
-5.340576e-05 2.174377e-04 -9.717078e-07 3.415732e-05 -4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05
-4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05 -4.959106e-05 2.212524e-04 -1.472505e-06 3.695853e-05
-4.959106e-05 2.212524e-04 -1.472505e-06 3.695853e-05 -5.340576e-05 2.212524e-04 -1.816872e-06 3.776622e-05
-5.340576e-05 2.212524e-04 -1.816872e-06 3.776622e-05 -5.340576e-05 2.174377e-04 -9.717078e-07 3.415732e-05
-4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05 -4.577637e-05 2.174377e-04 -4.296307e-07 3.254146e-05
-4.577637e-05 2.174377e-04 -4.296307e-07 3.254146e-05 -4.577637e-05 2.212524e-04 -1.173390e-06 3.620093e-05
-4.577637e-05 2.212524e-04 -1.173390e-06 3.620093e-05 -4.959106e-05 2.212524e-04 -1.472505e-06 3.695853e-05
-4.959106e-05 2.212524e-04 -1.472505e-06 3.695853e-05 -4.959106e-05 2.174377e-04 -6.769551e-07 3.332371e-05
-4.577637e-05 2.174377e-04 -4.296307e-07 3.254146e-05 -4.196167e-05 2.174377e-04 -2.270644e-07 3.181276e-05
-4.196167e-05 2.174377e-04 -2.270644e-07 3.181276e-05 -4.196167e-05 2.212524e-04 -9.169380e-07 3.549547e-05
-4.196167e-05 2.212524e-04 -9.169380e-07 3.549547e-05 -4.577637e-05 2.212524e-04 -1.173390e-06 3.620093e-05
-4.577637e-05 2.212524e-04 -1.173390e-06 3.620093e-05 -4.577637e-05 2.174377e-04 -4.296307e-07 3.254146e-05
-4.196167e-05 2.174377e-04 -2.270644e-07 3.181276e-05 -3.814697e-05 2.174377e-04 -6.636765e-08 3.113972e-05
-3.814697e-05 2.174377e-04 -6.636765e-08 3.113972e-05 -3.814697e-05 2.212524e-04 -7.003764e-07 3.484414e-05
-3.814697e-05 2.212524e-04 -7.003764e-07 3.484414e-05 -4.196167e-05 2.212524e-04 -9.169380e-07 3.549547e-05
-4.196167e-05 2.212524e-04 -9.169380e-07 3.549547e-05 -4.196167e-05 2.174377e-04 -2.270644e-07 3.181276e-05
-3.814697e-05 2.174377e-04 -6.636765e-08 3.113972e-05 -3.433228e-05 2.174377e-04 5.554830e-08 3.052432e-05
-3.433228e-05 2.174377e-04 5.554830e-08 3.052432e-05 -3.433228e-05 2.212524e-04 -5.207366e-07 3.424879e-05
-3.433228e-05 2.212524e-04 -5.207366e-07 3.424879e-05 -3.814697e-05 2.212524e-04 -7.003764e-07 3.484414e-05
-3.814697e-05 2.212524e-04 -7.003764e-07 3.484414e-05 -3.814697e-05 2.174377e-04 -6.636765e-08 3.113972e-05
-3.051758e-05 2.136230e-04 6.766168e-07 2.622941e-05 -2.670288e-05 2.136230e-04 6.679911e-07 2.571740e-05
-2.670288e-05 2.136230e-04 6.679911e-07 2.571740e-05 -2.670288e-05 2.174377e-04 1.963199e-07 2.947365e-05
-2.670288e-05 2.174377e-04 1.963199e-07 2.947365e-05 -3.051758e-05 2.174377e-04 1.419576e-07 2.996839e-05
-3.051758e-05 2.174377e-04 1.419576e-07 2.996839e-05 -3.051758e-05 2.136230e-04 6.766168e-07 2.622941e-05
-2.670288e-05 2.136230e-04 6.679911e-07 2.571740e-05 -2.288818e-05 2.136230e-04 6.294376e-07 2.527019e-05
-2.288818e-05 2.136230e-04 6.294376e-07 2.527019e-05 -2.288818e-05 2.174377e-04 2.222514e-07 2.904164e-05
-2.288818e-05 2.174377e-04 2.222514e-07 2.904164e-05 -2.670288e-05 2.174377e-04 1.963199e-07 2.947365e-05
-2.670288e-05 2.174377e-04 1.963199e-07 2.947365e-05 -2.670288e-05 2.136230e-04 6.679911e-07 2.571740e-05
-2.288818e-05 2.136230e-04 6.294376e-07 2.527019e-05 -1.907349e-05 2.136230e-04 5.649090e-07 2.488923e-05
-1.907349e-05 2.136230e-04 5.649090e-07 2.488923e-05 -1.907349e-05 2.174377e-04 2.235229e-07 2.867370e-05
-1.907349e-05 2.174377e-04 2.235229e-07 2.867370e-05 -2.288818e-05 2.174377e-04 2.222514e-07 2.904164e-05
-2.288818e-05 2.174377e-04 2.222514e-07 2.904164e-05 -2.288818e-05 2.136230e-04 6.294376e-07 2.527019e-05
-1.907349e-05 2.136230e-04 5.649090e-07 2.488923e-05 -1.525879e-05 2.136230e-04 4.785088e-07 2.457577e-05
-1.525879e-05 2.136230e-04 4.785088e-07 2.457577e-05 -1.525879e-05 2.174377e-04 2.040342e-07 2.837104e-05
-1.525879e-05 2.174377e-04 2.040342e-07 2.837104e-05 -1.907349e-05 2.174377e-04 2.235229e-07 2.867370e-05
-1.907349e-05 2.174377e-04 2.235229e-07 2.867370e-05 -1.907349e-05 2.136230e-04 5.649090e-07 2.488923e-05
-1.525879e-05 2.136230e-04 4.785088e-07 2.457577e-05 -1.144409e-05 2.136230e-04 3.744590e-07 2.433088e-05
-1.144409e-05 2.136230e-04 3.744590e-07 2.433088e-05 -1.144409e-05 2.174377e-04 1.678018e-07 2.813460e-05
-1.144409e-05 2.174377e-04 1.678018e-07 2.813460e-05 -1.525879e-05 2.174377e-04 2.040342e-07 2.837104e-05
-1.525879e-05 2.174377e-04 2.040342e-07 2.837104e-05 -1.525879e-05 2.136230e-04 4.785088e-07 2.457577e-05
-1.144409e-05 2.136230e-04 3.744590e-07 2.433088e-05 -7.629395e-06 2.136230e-04 2.570823e-07 2.415535e-05
-7.629395e-06 2.136230e-04 2.570823e-07 2.415535e-05 -7.629395e-06 2.174377e-04 1.189273e-07 2.796516e-05
-7.629395e-06 2.174377e-04 1.189273e-07 2.796516e-05 -1.144409e-05 2.174377e-04 1.678018e-07 2.813460e-05
-1.144409e-05 2.174377e-04 1.678018e-07 2.813460e-05 -1.144409e-05 2.136230e-04 3.744590e-07 2.433088e-05
-7.629395e-06 2.136230e-04 2.570823e-07 2.415535e-05 -3.814697e-06 2.136230e-04 1.307794e-07 2.404980e-05
-3.814697e-06 2.136230e-04 1.307794e-07 2.404980e-05 -3.814697e-06 2.174377e-04 6.158598e-08 2.786327e-05
-3.814697e-06 2.174377e-04 6.158598e-08 2.786327e-05 -7.629395e-06 2.174377e-04 1.189273e-07 2.796516e-05
-7.629395e-06 2.174377e-04 1.189273e-07 2.796516e-05 -7.629395e-06 2.136230e-04 2.570823e-07 2.415535e-05
-3.814697e-06 2.136230e-04 1.307794e-07 2.404980e-05 0.000000e+00 2.136230e-04 -1.921474e-21 2.401457e-05
0.000000e+00 2.136230e-04 -1.921474e-21 2.401457e-05 0.000000e+00 2.174377e-04 -1.921474e-21 2.782927e-05
0.000000e+00 2.174377e-04 -1.921474e-21 2.782927e-05 -3.814697e-06 2.174377e-04 6.158598e-08 2.786327e-05
-3.814697e-06 2.174377e-04 6.158598e-08 2.786327e-05 -3.814697e-06 2.136230e-04 1.307794e-07 2.404980e-05
2.670288e-05 1.907349e-05 -1.434983e-04 -8.588971e-05 3.051758e-05 1.907349e-05 -1.461101e-04 -7.628091e-05
3.051758e-05 1.907349e-05 -1.461101e-04 -7.628091e-05 3.051758e-05 2.288818e-05 -1.370871e-04 -8.562219e-05
3.051758e-05 2.288818e-05 -1.370871e-04 -8.562219e-05 2.670288e-05 2.288818e-05 -1.331292e-04 -9.531010e-05
2.670288e-05 2.288818e-05 -1.331292e-04 -9.531010e-05 2.670288e-05 1.907349e-05 -1.434983e-04 -8.588971e-05
2.670288e-05 2.288818e-05 -1.331292e-04 -9.531010e-05 3.051758e-05 2.288818e-05 -1.370871e-04 -8.562219e-05
3.051758e-05 2.288818e-05 -1.370871e-04 -8.562219e-05 3.051758e-05 2.670288e-05 -1.280304e-04 -9.297825e-05
3.051758e-05 2.670288e-05 -1.280304e-04 -9.297825e-05 2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04
2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04 2.670288e-05 2.288818e-05 -1.331292e-04 -9.531010e-05
2.288818e-05 2.670288e-05 -1.157559e-04 -1.126652e-04 2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04
2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04 2.670288e-05 3.051758e-05 -1.134713e-04 -1.075255e-04
2.670288e-05 3.051758e-05 -1.134713e-04 -1.075255e-04 2.288818e-05 3.051758e-05 -1.055942e-04 -1.170007e-04
2.288818e-05 3.051758e-05 -1.055942e-04 -1.170007e-04 2.288818e-05 2.670288e-05 -1.157559e-04 -1.126652e-04
2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04 3.051758e-05 2.670288e-05 -1.280304e-04 -9.297825e-05
3.051758e-05 2.670288e-05 -1.280304e-04 -9.297825e-05 3.051758e-05 3.051758e-05 -1.192163e-04 -9.858336e-05
3.051758e-05 3.051758e-05 -1.192163e-04 -9.858336e-05 2.670288e-05 3.051758e-05 -1.134713e-04 -1.075255e-04
2.670288e-05 3.051758e-05 -1.134713e-04 -1.075255e-04 2.670288e-05 2.670288e-05 -1.230310e-04 -1.023980e-04
1.144409e-05 3.433228e-05 -5.779937e-05 -1.440918e-04 1.525879e-05 3.433228e-05 -7.315999e-05 -1.366578e-04
1.525879e-05 3.433228e-05 -7.315999e-05 -1.366578e-04 1.525879e-05 3.814697e-05 -6.578828e-05 -1.359541e-04
1.525879e-05 3.814697e-05 -6.578828e-05 -1.359541e-04 1.144409e-05 3.814697e-05 -5.157483e-05 -1.422477e-04
1.144409e-05 3.814697e-05 -5.157483e-05 -1.422477e-04 1.144409e-05 3.433228e-05 -5.779937e-05 -1.440918e-04
1.907349e-05 3.051758e-05 -9.516626e-05 -1.267637e-04 2.288818e-05 3.051758e-05 -1.055942e-04 -1.170007e-04
2.288818e-05 3.051758e-05 -1.055942e-04 -1.170007e-04 2.288818e-05 3.433228e-05 -9.640794e-05 -1.196846e-04
2.288818e-05 3.433228e-05 -9.640794e-05 -1.196846e-04 1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04
1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04 1.907349e-05 3.051758e-05 -9.516626e-05 -1.267637e-04
1.525879e-05 3.433228e-05 -7.315999e-05 -1.366578e-04 1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04
1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04 1.907349e-05 3.814697e-05 -7.799035e-05 -1.287637e-04
1.907349e-05 3.814697e-05 -7.799035e-05 -1.287637e-04 1.525879e-05 3.814697e-05 -6.578828e-05 -1.359541e-04
1.525879e-05 3.814697e-05 -6.578828e-05 -1.359541e-04 1.525879e-05 3.433228e-05 -7.315999e-05 -1.366578e-04
1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04 2.288818e-05 3.433228e-05 -9.640794e-05 -1.196846e-04
2.288818e-05 3.433228e-05 -9.640794e-05 -1.196846e-04 2.288818e-05 3.814697e-05 -8.816159e-05 -1.210881e-04
2.288818e-05 3.814697e-05 -8.816159e-05 -1.210881e-04 1.907349e-05 3.814697e-05 -7.799035e-05 -1.287637e-04
1.907349e-05 3.814697e-05 -7.799035e-05 -1.287637e-04 1.907349e-05 3.433228e-05 -8.600626e-05 -1.283506e-04
1.792908e-04 0.000000e+00 -2.494597e-05 -1.680580e-21 1.831055e-04 0.000000e+00 -2.113127e-05 -1.680580e-21
1.831055e-04 0.000000e+00 -2.113127e-05 -1.680580e-21 1.831055e-04 3.814697e-06 -2.109291e-05 1.322589e-07
1.831055e-04 3.814697e-06 -2.109291e-05 1.322589e-07 1.792908e-04 3.814697e-06 -2.490597e-05 5.394008e-08
1.792908e-04 3.814697e-06 -2.490597e-05 5.394008e-08 1.792908e-04 0.000000e+00 -2.494597e-05 -1.680580e-21
1.792908e-04 3.814697e-06 -2.490597e-05 5.394008e-08 1.831055e-04 3.814697e-06 -2.109291e-05 1.322589e-07
1.831055e-04 3.814697e-06 -2.109291e-05 1.322589e-07 1.831055e-04 7.629395e-06 -2.097798e-05 2.687320e-07
1.831055e-04 7.629395e-06 -2.097798e-05 2.687320e-07 1.792908e-04 7.629395e-06 -2.478610e-05 1.123690e-07
1.792908e-04 7.629395e-06 -2.478610e-05 1.123690e-07 1.792908e-04 3.814697e-06 -2.490597e-05 5.394008e-08
1.792908e-04 7.629395e-06 -2.478610e-05 1.123690e-07 1.831055e-04 7.629395e-06 -2.097798e-05 2.687320e-07
1.831055e-04 7.629395e-06 -2.097798e-05 2.687320e-07 1.831055e-04 1.144409e-05 -2.078687e-05 4.136091e-07
1.831055e-04 1.144409e-05 -2.078687e-05 4.136091e-07 1.792908e-04 1.144409e-05 -2.458680e-05 1.797480e-07
1.792908e-04 1.144409e-05 -2.458680e-05 1.797480e-07 1.792908e-04 7.629395e-06 -2.478610e-05 1.123690e-07
1.792908e-04 1.144409e-05 -2.458680e-05 1.797480e-07 1.831055e-04 1.144409e-05 -2.078687e-05 4.136091e-07
1.831055e-04 1.144409e-05 -2.078687e-05 4.136091e-07 1.831055e-04 1.525879e-05 -2.052022e-05 5.710308e-07
1.831055e-04 1.525879e-05 -2.052022e-05 5.710308e-07 1.792908e-04 1.525879e-05 -2.430876e-05 2.604847e-07
1.792908e-04 1.525879e-05 -2.430876e-05 2.604847e-07 1.792908e-04 1.144409e-05 -2.458680e-05 1.797480e-07
1.792908e-04 1.525879e-05 -2.430876e-05 2.604847e-07 1.831055e-04 1.525879e-05 -2.052022e-05 5.710308e-07
1.831055e-04 1.525879e-05 -2.052022e-05 5.710308e-07 1.831055e-04 1.907349e-05 -2.017894e-05 7.450672e-07
1.831055e-04 1.907349e-05 -2.017894e-05 7.450672e-07 1.792908e-04 1.907349e-05 -2.395298e-05 3.589066e-07
1.792908e-04 1.907349e-05 -2.395298e-05 3.589066e-07 1.792908e-04 1.525879e-05 -2.430876e-05 2.604847e-07
1.792908e-04 1.907349e-05 -2.395298e-05 3.589066e-07 1.831055e-04 1.907349e-05 -2.017894e-05 7.450672e-07
1.831055e-04 1.907349e-05 -2.017894e-05 7.450672e-07 1.831055e-04 2.288818e-05 -1.976418e-05 9.396936e-07
1.831055e-04 2.288818e-05 -1.976418e-05 9.396936e-07 1.792908e-04 2.288818e-05 -2.352070e-05 4.792364e-07
1.792908e-04 2.288818e-05 -2.352070e-05 4.792364e-07 1.792908e-04 1.907349e-05 -2.395298e-05 3.589066e-07
1.678467e-04 2.288818e-05 -3.476624e-05 -1.024828e-06 1.716614e-04 2.288818e-05 -3.102209e-05 -5.017009e-07
1.716614e-04 2.288818e-05 -3.102209e-05 -5.017009e-07 1.716614e-04 2.670288e-05 -3.046996e-05 -5.097700e-07
1.716614e-04 2.670288e-05 -3.046996e-05 -5.097700e-07 1.678467e-04 2.670288e-05 -3.418946e-05 -1.114917e-06
1.678467e-04 2.670288e-05 -3.418946e-05 -1.114917e-06 1.678467e-04 2.288818e-05 -3.476624e-05 -1.024828e-06
1.678467e-04 2.670288e-05 -3.418946e-05 -1.114917e-06 1.716614e-04 2.670288e-05 -3.046996e-05 -5.097700e-07
1.716614e-04 2.670288e-05 -3.046996e-05 -5.097700e-07 1.716614e-04 3.051758e-05 -2.983857e-05 -4.838694e-07
1.716614e-04 3.051758e-05 -2.983857e-05 -4.838694e-07 1.678467e-04 3.051758e-05 -3.353013e-05 -1.168755e-06
1.678467e-04 3.051758e-05 -3.353013e-05 -1.168755e-06 1.678467e-04 2.670288e-05 -3.418946e-05 -1.114917e-06
1.792908e-04 2.288818e-05 -2.352070e-05 4.792364e-07 1.831055e-04 2.288818e-05 -1.976418e-05 9.396936e-07
1.831055e-04 2.288818e-05 -1.976418e-05 9.396936e-07 1.831055e-04 2.670288e-05 -1.927732e-05 1.158767e-06
1.831055e-04 2.670288e-05 -1.927732e-05 1.158767e-06 1.792908e-04 2.670288e-05 -2.301343e-05 6.255705e-07
1.792908e-04 2.670288e-05 -2.301343e-05 6.255705e-07 1.792908e-04 2.288818e-05 -2.352070e-05 4.792364e-07
1.792908e-04 2.670288e-05 -2.301343e-05 6.255705e-07 1.831055e-04 2.670288e-05 -1.927732e-05 1.158767e-06
1.831055e-04 2.670288e-05 -1.927732e-05 1.158767e-06 1.831055e-04 3.051758e-05 -1.871996e-05 1.406013e-06
1.831055e-04 3.051758e-05 -1.871996e-05 1.406013e-06 1.792908e-04 3.051758e-05 -2.243288e-05 8.018524e-07
1.792908e-04 3.051758e-05 -2.243288e-05 8.018524e-07 1.792908e-04 2.670288e-05 -2.301343e-05 6.255705e-07
1.678467e-04 3.051758e-05 -3.353013e-05 -1.168755e-06 1.716614e-04 3.051758e-05 -2.983857e-05 -4.838694e-07
1.716614e-04 3.051758e-05 -2.983857e-05 -4.838694e-07 1.716614e-04 3.433228e-05 -2.913020e-05 -4.197645e-07
1.716614e-04 3.433228e-05 -2.913020e-05 -4.197645e-07 1.678467e-04 3.433228e-05 -3.279075e-05 -1.181856e-06
1.678467e-04 3.433228e-05 -3.279075e-05 -1.181856e-06 1.678467e-04 3.051758e-05 -3.353013e-05 -1.168755e-06
1.678467e-04 3.433228e-05 -3.279075e-05 -1.181856e-06 1.716614e-04 3.433228e-05 -2.913020e-05 -4.197645e-07
1.716614e-04 3.433228e-05 -2.913020e-05 -4.197645e-07 1.716614e-04 3.814697e-05 -2.834739e-05 -3.134519e-07
1.716614e-04 3.814697e-05 -2.834739e-05 -3.134519e-07 1.678467e-04 3.814697e-05 -3.197408e-05 -1.149987e-06
1.678467e-04 3.814697e-05 -3.197408e-05 -1.149987e-06 1.678467e-04 3.433228e-05 -3.279075e-05 -1.181856e-06
1.678467e-04 3.814697e-05 -3.197408e-05 -1.149987e-06 1.716614e-04 3.814697e-05 -2.834739e-05 -3.134519e-07
1.716614e-04 3.814697e-05 -2.834739e-05 -3.134519e-07 1.716614e-04 4.196167e-05 -2.749292e-05 -1.611807e-07
1.716614e-04 4.196167e-05 -2.749292e-05 -1.611807e-07 1.678467e-04 4.196167e-05 -3.108314e-05 -1.069187e-06
1.678467e-04 4.196167e-05 -3.108314e-05 -1.069187e-06 1.678467e-04 3.814697e-05 -3.197408e-05 -1.149987e-06
1.678467e-04 4.196167e-05 -3.108314e-05 -1.069187e-06 1.716614e-04 4.196167e-05 -2.749292e-05 -1.611807e-07
1.716614e-04 4.196167e-05 -2.749292e-05 -1.611807e-07 1.716614e-04 4.577637e-05 -2.656970e-05 4.055255e-08
1.716614e-04 4.577637e-05 -2.656970e-05 4.055255e-08 1.678467e-04 4.577637e-05 -3.012108e-05 -9.357900e-07
1.678467e-04 4.577637e-05 -3.012108e-05 -9.357900e-07 1.678467e-04 4.196167e-05 -3.108314e-05 -1.069187e-06
1.678467e-04 4.577637e-05 -3.012108e-05 -9.357900e-07 1.716614e-04 4.577637e-05 -2.656970e-05 4.055255e-08
1.716614e-04 4.577637e-05 -2.656970e-05 4.055255e-08 1.716614e-04 4.959106e-05 -2.558084e-05 2.949637e-07
1.716614e-04 4.959106e-05 -2.558084e-05 2.949637e-07 1.678467e-04 4.959106e-05 -2.909127e-05 -7.464187e-07
1.678467e-04 4.959106e-05 -2.909127e-05 -7.464187e-07 1.678467e-04 4.577637e-05 -3.012108e-05 -9.357900e-07
1.716614e-04 5.722046e-05 -2.341915e-05 9.733121e-07 1.754761e-04 5.722046e-05 -1.997282e-05 2.090579e-06
1.754761e-04 5.722046e-05 -1.997282e-05 2.090579e-06 1.754761e-04 6.103516e-05 -1.885007e-05 2.572906e-06
1.754761e-04 6.103516e-05 -1.885007e-05 2.572906e-06 1.716614e-04 6.103516e-05 -2.225308e-05 1.402277e-06
1.716614e-04 6.103516e-05 -2.225308e-05 1.402277e-06 1.716614e-04 5.722046e-05 -2.341915e-05 9.733121e-07
1.602173e-04 6.866455e-05 -2.951671e-05 -1.641994e-06 1.640320e-04 6.866455e-05 -2.630135e-05 -2.270608e-07
1.640320e-04 6.866455e-05 -2.630135e-05 -2.270608e-07 1.640320e-04 7.247925e-05 -2.489019e-05 3.073001e-07
1.640320e-04 7.247925e-05 -2.489019e-05 3.073001e-07 1.602173e-04 7.247925e-05 -2.805232e-05 -1.152184e-06
1.602173e-04 7.247925e-05 -2.805232e-05 -1.152184e-06 1.602173e-04 6.866455e-05 -2.951671e-05 -1.641994e-06
1.602173e-04 7.247925e-05 -2.805232e-05 -1.152184e-06 1.640320e-04 7.247925e-05 -2.489019e-05 3.073001e-07
1.640320e-04 7.247925e-05 -2.489019e-05 3.073001e-07 1.640320e-04 7.629395e-05 -2.343662e-05 9.163559e-07
1.640320e-04 7.629395e-05 -2.343662e-05 9.163559e-07 1.602173e-04 7.629395e-05 -2.654536e-05 -5.836191e-07
1.602173e-04 7.629395e-05 -2.654536e-05 -5.836191e-07 1.602173e-04 7.247925e-05 -2.805232e-05 -1.152184e-06
1.716614e-04 6.103516e-05 -2.225308e-05 1.402277e-06 1.754761e-04 6.103516e-05 -1.885007e-05 2.572906e-06
1.754761e-04 6.103516e-05 -1.885007e-05 2.572906e-06 1.754761e-04 6.484985e-05 -1.767617e-05 3.114612e-06
1.754761e-04 6.484985e-05 -1.767617e-05 3.114612e-06 1.716614e-04 6.484985e-05 -2.103476e-05 1.893975e-06
1.716614e-04 6.484985e-05 -2.103476e-05 1.893975e-06 1.716614e-04 6.103516e-05 -2.225308e-05 1.402277e-06
1.716614e-04 6.484985e-05 -2.103476e-05 1.893975e-06 1.754761e-04 6.484985e-05 -1.767617e-05 3.114612e-06
1.754761e-04 6.484985e-05 -1.767617e-05 3.114612e-06 1.754761e-04 6.866455e-05 -1.645439e-05 3.717469e-06
1.754761e-04 6.866455e-05 -1.645439e-05 3.717469e-06 1.716614e-04 6.866455e-05 -1.976770e-05 2.450208e-06
1.716614e-04 6.866455e-05 -1.976770e-05 2.450208e-06 1.716614e-04 6.484985e-05 -2.103476e-05 1.893975e-06
1.716614e-04 6.866455e-05 -1.976770e-05 2.450208e-06 1.754761e-04 6.866455e-05 -1.645439e-05 3.717469e-06
1.754761e-04 6.866455e-05 -1.645439e-05 3.717469e-06 1.754761e-04 7.247925e-05 -1.518799e-05 4.383008e-06
1.754761e-04 7.247925e-05 -1.518799e-05 4.383008e-06 1.716614e-04 7.247925e-05 -1.845539e-05 3.072499e-06
1.716614e-04 7.247925e-05 -1.845539e-05 3.072499e-06 1.716614e-04 6.866455e-05 -1.976770e-05 2.450208e-06
1.678467e-04 7.247925e-05 -2.169028e-05 1.714703e-06 1.716614e-04 7.247925e-05 -1.845539e-05 3.072499e-06
1.716614e-04 7.247925e-05 -1.845539e-05 3.072499e-06 1.716614e-04 7.629395e-05 -1.710131e-05 3.762099e-06
1.716614e-04 7.629395e-05 -1.710131e-05 3.762099e-06 1.678467e-04 7.629395e-05 -2.028764e-05 2.364141e-06
1.678467e-04 7.629395e-05 -2.028764e-05 2.364141e-06 1.678467e-04 7.247925e-05 -2.169028e-05 1.714703e-06
1.716614e-04 7.247925e-05 -1.845539e-05 3.072499e-06 1.754761e-04 7.247925e-05 -1.518799e-05 4.383008e-06
